_sanityTarget360_0000, 2022-02-14, 11:42:36.54243,429.3976,-4.262482,-9.326141,-1.438354,0.5263579,0.499223,0.52187,0.4854256,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.55544,429.4108,-4.217194,-9.281006,-1.427734,0.5263579,0.499223,0.52187,0.4854256,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.56958,429.4246,-4.19339,-9.254639,-1.432922,0.5256023,0.499583,0.521551,0.4842935,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.58306,429.438,-4.207581,-9.240692,-1.443054,0.5228869,0.5011839,0.5195569,0.487183,1.0,0.968088984489441
_sanityTarget360_0000, 2022-02-14, 11:42:36.59613,429.4518,-4.216003,-9.22464,-1.452972,0.5228869,0.5011839,0.5195569,0.487183,1.0,0.764581024646759
_sanityTarget360_0000, 2022-02-14, 11:42:36.60961,429.4654,-4.202362,-9.220856,-1.466553,0.4903365,0.5289428,0.4966414,0.5057866,1.0,0.88524729013443
_sanityTarget360_0000, 2022-02-14, 11:42:36.62410,429.4789,-4.192291,-9.213409,-1.474213,0.487191,0.5280635,0.4855588,0.513486,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.63660,429.4924,-4.179535,-9.222015,-1.480927,0.487191,0.5280635,0.4855588,0.513486,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.64956,429.5052,-4.194733,-9.24054,-1.510254,0.4852467,0.5291747,0.4861082,0.5135272,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.66339,429.5187,-4.202637,-9.232391,-1.565247,0.4852467,0.5291747,0.4861082,0.5135272,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.67688,429.5324,-4.214539,-9.200958,-1.647217,0.4868193,0.5298852,0.4848409,0.5154569,1.0,0.762078404426575
_sanityTarget360_0000, 2022-02-14, 11:42:36.68962,429.5456,-4.200714,-9.111969,-1.750458,0.4868193,0.5298852,0.4848409,0.5154569,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.70410,429.5591,-4.152466,-8.995758,-1.824707,0.4868193,0.5298852,0.4848409,0.5154569,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.71737,429.5725,-4.054871,-8.825439,-1.923401,0.4868193,0.5298852,0.4848409,0.5154569,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.72965,429.5857,-3.937866,-8.611328,-2.01947,0.4868193,0.5298852,0.4848409,0.5154569,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.74408,429.5995,-3.772064,-8.338593,-2.130402,0.5000721,0.5257377,0.4906763,0.5144649,0.990000009536743,0.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.75708,429.6125,-3.549957,-7.986603,-2.263611,0.5000721,0.5257377,0.4906763,0.5144649,0.944986164569855,0.865864753723145
_sanityTarget360_0000, 2022-02-14, 11:42:36.77065,429.6256,-3.273621,-7.567352,-2.393494,0.5535969,0.5135129,0.5562769,0.5015116,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.78415,429.6393,-2.944458,-7.129486,-2.490692,0.5535969,0.5135129,0.5562769,0.5015116,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.79777,429.6527,-2.598938,-6.631561,-2.521912,0.552984,0.5129086,0.5553949,0.5006165,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.81026,429.6656,-2.330048,-6.133789,-2.539856,0.552984,0.5129086,0.5553949,0.5006165,0.97479236125946,0.888643324375153
_sanityTarget360_0000, 2022-02-14, 11:42:36.82457,429.6795,-2.105194,-5.651031,-2.557098,0.5475901,0.517504,0.5491199,0.5028322,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.83756,429.6926,-1.89386,-5.156891,-2.590881,0.5393928,0.5218489,0.5416155,0.5094406,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.85032,429.7057,-1.710114,-4.653564,-2.630402,0.5393928,0.5218489,0.5416155,0.5094406,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.86434,429.7194,-1.593292,-4.164276,-2.664001,0.5342389,0.5255721,0.5346403,0.5140557,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.87683,429.7326,-1.526611,-3.716797,-2.704834,0.5342389,0.5255721,0.5316159,0.5139472,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.89098,429.7459,-1.478363,-3.333466,-2.738953,0.5257554,0.5294511,0.5255893,0.5172982,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.90440,429.7597,-1.418488,-2.987915,-2.78476,0.5186105,0.5318936,0.5160055,0.5196033,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.91728,429.7727,-1.337433,-2.656036,-2.842682,0.5186105,0.5318936,0.5160055,0.5196033,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.93106,429.7859,-1.252808,-2.37796,-2.905396,0.5105515,0.5328692,0.5112828,0.5192544,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.94447,429.7997,-1.16153,-2.134918,-2.973999,0.5056698,0.5328398,0.5041774,0.5190673,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.95746,429.8128,-1.082947,-1.902496,-3.032135,0.5056698,0.5328398,0.5041774,0.5190673,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.97094,429.8261,-0.9957581,-1.690155,-3.059631,0.5011222,0.5332249,0.5013062,0.5184076,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:36.98395,429.8397,-0.9268799,-1.459564,-3.085724,0.5011222,0.5332249,0.5013062,0.5184076,1.0,0.997527658939362
_sanityTarget360_0000, 2022-02-14, 11:42:36.99800,429.8529,-0.8635864,-1.26825,-3.116241,0.4974713,0.5345208,0.4972836,0.5207758,1.0,0.826692342758179
_sanityTarget360_0000, 2022-02-14, 11:42:37.01085,429.8662,-0.8012695,-1.089325,-3.13382,0.4921277,0.5348204,0.4921967,0.5218074,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.02386,429.8799,-0.7666626,-0.9393921,-3.141022,0.4921277,0.5348204,0.4921967,0.5218074,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.03737,429.893,-0.7374268,-0.7928467,-3.162231,0.4905757,0.5367796,0.4908337,0.5206013,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.05067,429.906,-0.7111206,-0.6933594,-3.174927,0.4905757,0.5367796,0.4908337,0.5206013,1.0,0.911053419113159
_sanityTarget360_0000, 2022-02-14, 11:42:37.06495,429.9199,-0.682251,-0.5949402,-3.17627,0.4870368,0.5368511,0.4869149,0.5216704,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.07816,429.9332,-0.6279907,-0.526947,-3.187531,0.4856082,0.5371415,0.4849274,0.522583,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.09072,429.9462,-0.5857239,-0.4793396,-3.204163,0.4856082,0.5371415,0.4849274,0.522583,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.10603,429.961,-0.5800476,-0.4617615,-3.231781,0.4831039,0.5367291,0.4832827,0.5215628,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.11735,429.9731,-0.5694885,-0.4629822,-3.251953,0.4831039,0.5367291,0.4832827,0.5215628,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.13066,429.986,-0.5525513,-0.467804,-3.263397,0.4826647,0.5371219,0.4815813,0.5209857,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.14407,429.9998,-0.5404358,-0.4987488,-3.281433,0.4811987,0.5381126,0.48098,0.5219695,0.970018744468689,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.15802,430.0132,-0.5157166,-0.5328064,-3.29657,0.4811987,0.5381126,0.48098,0.5219695,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.17081,430.0262,-0.4788513,-0.5840454,-3.310791,0.4813227,0.5384498,0.4807405,0.5222028,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.18431,430.0397,-0.4646912,-0.6694336,-3.338837,0.4813227,0.5384498,0.4789985,0.5229223,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.19697,430.0527,-0.4447937,-0.7512512,-3.361908,0.4828687,0.5377801,0.4795161,0.5231731,1.0,0.952851355075836
_sanityTarget360_0000, 2022-02-14, 11:42:37.21103,430.0662,-0.4444275,-0.8458557,-3.354126,0.4824085,0.5385911,0.4805925,0.5247832,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.22401,430.0795,-0.452179,-0.9610291,-3.356781,0.4824085,0.5385911,0.4805925,0.5247832,1.0,0.952018797397614
_sanityTarget360_0000, 2022-02-14, 11:42:37.23801,430.093,-0.4780579,-1.080353,-3.343719,0.4831039,0.5385132,0.4821915,0.5227316,0.984515428543091,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.25100,430.1061,-0.5099792,-1.210022,-3.34024,0.4840274,0.5389903,0.4839538,0.5227901,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.26397,430.1198,-0.5578003,-1.356781,-3.330841,0.4840274,0.5389903,0.4839538,0.5227901,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.27798,430.1332,-0.6432495,-1.503662,-3.3302,0.4852379,0.5379479,0.4838744,0.5237724,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.29078,430.1463,-0.7373047,-1.661713,-3.318939,0.4852379,0.5379479,0.4838744,0.5237724,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.30498,430.1599,-0.8256531,-1.818604,-3.311432,0.4865182,0.5388263,0.4866867,0.5237174,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.31802,430.1729,-0.9352722,-1.973022,-3.293671,0.4889957,0.5374064,0.4873347,0.5222532,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.33052,430.1862,-1.035767,-2.122559,-3.267578,0.4889957,0.5374064,0.4873347,0.5222532,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.34419,430.1998,-1.143219,-2.257538,-3.227631,0.4914765,0.5375509,0.4914483,0.5205601,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.35769,430.2128,-1.231812,-2.368256,-3.180939,0.4926498,0.5365873,0.4914483,0.5205601,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.37068,430.2263,-1.276886,-2.457581,-3.174896,0.4953953,0.5348684,0.4930822,0.521097,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.38506,430.2404,-1.332123,-2.498291,-3.165741,0.4978632,0.532861,0.4961532,0.5192778,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.39705,430.2529,-1.373962,-2.505127,-3.169891,0.4978632,0.532861,0.4961532,0.5192778,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.41082,430.2664,-1.371887,-2.475739,-3.182587,0.5002834,0.5330811,0.4985934,0.517272,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.42505,430.28,-1.347015,-2.414673,-3.184631,0.5029558,0.5308864,0.4995256,0.516461,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.43743,430.2933,-1.339874,-2.361725,-3.183411,0.5029558,0.5308864,0.4995256,0.516461,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.45085,430.3063,-1.294495,-2.239868,-3.184052,0.5030053,0.5307609,0.4995648,0.5175384,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.46433,430.3198,-1.220062,-2.089874,-3.187073,0.5030053,0.5307609,0.4995648,0.5175384,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.47833,430.3333,-1.16507,-1.96344,-3.182495,0.5033035,0.5305998,0.4984789,0.5158455,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.49172,430.3463,-1.100769,-1.819458,-3.20459,0.5015774,0.5324227,0.4980234,0.515462,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.50507,430.3601,-1.024628,-1.681366,-3.221954,0.5015774,0.5324227,0.4980234,0.515462,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.51757,430.3731,-0.9616394,-1.548492,-3.235718,0.4999487,0.5317751,0.4981196,0.5171694,0.941111385822296,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.53064,430.3861,-0.8860779,-1.420258,-3.237335,0.4999487,0.5317751,0.4981196,0.5171694,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.54490,430.4001,-0.8369446,-1.301117,-3.253296,0.4974515,0.5329602,0.4946635,0.5166199,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.55791,430.4132,-0.7914734,-1.198822,-3.264313,0.4955519,0.5332964,0.4933362,0.5192133,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.57098,430.4264,-0.7521667,-1.120239,-3.266663,0.4955519,0.5332964,0.4933362,0.5192133,1.0,0.969845533370972
_sanityTarget360_0000, 2022-02-14, 11:42:37.58518,430.4404,-0.7166138,-1.045746,-3.27182,0.4929127,0.5335245,0.4909203,0.5192415,0.96711277961731,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.59718,430.4532,-0.6832275,-0.9945374,-3.25589,0.4929127,0.5335245,0.4909203,0.5192415,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.61099,430.4661,-0.6522522,-0.991394,-3.241943,0.4881421,0.5347887,0.4877062,0.5201012,0.905843734741211,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.62400,430.4799,-0.6369019,-0.9890747,-3.240967,0.485755,0.5345634,0.483309,0.5188725,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.63750,430.4933,-0.6240234,-0.9878235,-3.241119,0.485755,0.5345634,0.483309,0.5188725,0.863327920436859,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.65146,430.5064,-0.600769,-0.9898376,-3.232483,0.485085,0.5343022,0.4839486,0.5200194,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.66490,430.5202,-0.571106,-0.9975281,-3.213165,0.4846897,0.5336818,0.4819106,0.5209517,0.998050034046173,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.67790,430.5336,-0.5241699,-1.029633,-3.191254,0.4846897,0.5336818,0.4819106,0.5209517,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.69089,430.5464,-0.4911499,-1.075439,-3.17868,0.4846307,0.5351999,0.4823973,0.5207573,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.70401,430.5601,-0.4681091,-1.130035,-3.163788,0.4846307,0.5351999,0.4823973,0.5207573,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.71729,430.5732,-0.4390259,-1.194611,-3.160461,0.4861887,0.5361426,0.4815404,0.5204615,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.73126,430.5865,-0.4028931,-1.238831,-3.144135,0.4858389,0.5359056,0.4829953,0.5204707,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.74497,430.6,-0.3803711,-1.277679,-3.134399,0.4858389,0.5359056,0.4829953,0.5204707,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.75798,430.6132,-0.3803101,-1.309662,-3.125885,0.4857118,0.5354806,0.4830635,0.5214125,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.77087,430.6265,-0.3760376,-1.342438,-3.125214,0.4857118,0.5354806,0.4830635,0.5214125,1.0,0.890248835086823
_sanityTarget360_0000, 2022-02-14, 11:42:37.78437,430.64,-0.380188,-1.381256,-3.113953,0.4880109,0.5359982,0.4828813,0.5213138,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.79758,430.6532,-0.3933411,-1.413818,-3.113373,0.4868627,0.5368314,0.4847891,0.5206683,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.81109,430.6663,-0.4162292,-1.460907,-3.119019,0.4868627,0.5368314,0.4847891,0.5206683,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.82508,430.68,-0.4379578,-1.496887,-3.138214,0.4885761,0.5379113,0.4839367,0.5214074,0.934599995613098,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.83758,430.6932,-0.4522095,-1.514343,-3.140503,0.4885761,0.5379113,0.4839367,0.5214074,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.85143,430.7065,-0.4699097,-1.546051,-3.156494,0.4887564,0.5364869,0.4862552,0.521592,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.86505,430.7202,-0.4805908,-1.552704,-3.168884,0.4892872,0.5356841,0.4854098,0.5207112,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.87762,430.7331,-0.4974976,-1.563293,-3.183075,0.4892872,0.5356841,0.4854098,0.5207112,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.89143,430.7463,-0.5109253,-1.577362,-3.185822,0.4892148,0.5356639,0.4861452,0.521692,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.90505,430.7603,-0.5272827,-1.583771,-3.181732,0.4907752,0.5356517,0.4855062,0.5215707,0.992980360984802,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.91715,430.7733,-0.5309143,-1.576752,-3.182465,0.4907752,0.5356517,0.4855062,0.5215707,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.93152,430.7864,-0.5430298,-1.563263,-3.187775,0.4898299,0.5355862,0.4874217,0.5208764,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.94404,430.7997,-0.5519409,-1.539429,-3.193024,0.4898299,0.5355862,0.4874217,0.5208764,0.963077068328857,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.95754,430.8132,-0.5663757,-1.501038,-3.189758,0.4912365,0.5357549,0.4866763,0.5206091,0.874343752861023,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.97189,430.8267,-0.5901489,-1.450134,-3.17926,0.4908547,0.5354308,0.4871603,0.521324,1.0,0.946013152599335
_sanityTarget360_0000, 2022-02-14, 11:42:37.98439,430.8402,-0.5995178,-1.398865,-3.181641,0.4908547,0.5354308,0.4871603,0.521324,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:37.99793,430.853,-0.6066895,-1.37323,-3.17514,0.4884791,0.5344017,0.4858589,0.5202572,1.0,0.996283531188965
_sanityTarget360_0000, 2022-02-14, 11:42:38.01141,430.8664,-0.6266785,-1.307159,-3.179718,0.4884791,0.5344017,0.4858589,0.5202572,0.985849678516388,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.02500,430.8802,-0.6291504,-1.251129,-3.196625,0.4898796,0.5348138,0.4849159,0.5198125,0.986680686473846,0.86106151342392
_sanityTarget360_0000, 2022-02-14, 11:42:38.03823,430.8936,-0.6364441,-1.196472,-3.211243,0.4887917,0.5335877,0.4844334,0.520112,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.05069,430.9063,-0.6451416,-1.153381,-3.218719,0.4887917,0.5335877,0.4844334,0.520112,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.06465,430.9201,-0.6551208,-1.101624,-3.235687,0.4876299,0.5334471,0.481956,0.5203965,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.07762,430.9333,-0.6553955,-1.072968,-3.238586,0.4876299,0.5334471,0.481956,0.5203965,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.09074,430.9462,-0.6561279,-1.044403,-3.246857,0.4872299,0.534054,0.4830373,0.5181831,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.10523,430.9603,-0.6550903,-1.018677,-3.252625,0.4863927,0.533412,0.4819826,0.5195033,0.939912378787994,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.11697,430.9731,-0.6539001,-0.9971924,-3.26355,0.4863927,0.533412,0.4819826,0.5195033,1.0,0.863629400730133
_sanityTarget360_0000, 2022-02-14, 11:42:38.13124,430.9863,-0.6525879,-0.9750977,-3.270966,0.4853131,0.5337289,0.481448,0.521065,0.986786365509033,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.14497,431.0001,-0.6481628,-0.9596252,-3.278412,0.4853131,0.5337289,0.481448,0.521065,0.989127993583679,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.15797,431.013,-0.6433105,-0.9483032,-3.284698,0.484584,0.5343614,0.4814354,0.5198219,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.17194,431.0266,-0.6333923,-0.9372253,-3.287231,0.4837135,0.5331885,0.4794206,0.5199796,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.18530,431.0402,-0.6144714,-0.9287109,-3.290771,0.4837135,0.5331885,0.4794206,0.5199796,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.19752,431.053,-0.5941162,-0.9271545,-3.289612,0.4837166,0.53434,0.4805464,0.519874,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.21112,431.0665,-0.5808411,-0.9275208,-3.285797,0.4837166,0.53434,0.4805464,0.519874,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.22501,431.0803,-0.5644226,-0.9373474,-3.25824,0.4837158,0.5352867,0.4794767,0.5203169,0.829603433609009,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.23817,431.0938,-0.5686035,-0.9588623,-3.202362,0.483577,0.5347351,0.4803666,0.5203037,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.25110,431.1065,-0.577179,-0.9778748,-3.164185,0.483577,0.5347351,0.4803666,0.5203037,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.26498,431.1202,-0.5978088,-1.00293,-3.114105,0.4834306,0.5359446,0.4799936,0.5202398,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.27748,431.1331,-0.62146,-1.020721,-3.065491,0.4834306,0.5359446,0.4799936,0.5202398,0.949644684791565,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.29140,431.1464,-0.666748,-1.029419,-3.004211,0.4843239,0.5341448,0.4810709,0.5207363,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.30493,431.1601,-0.700592,-1.060883,-2.943176,0.4852682,0.5344337,0.479934,0.5198969,0.932983577251434,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.31792,431.1732,-0.7254944,-1.081726,-2.896881,0.4852682,0.5344337,0.479934,0.5198969,0.994212090969086,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.33107,431.1866,-0.7418823,-1.116882,-2.842041,0.4846676,0.5344034,0.4790058,0.5186754,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.34487,431.2001,-0.7431335,-1.153625,-2.79007,0.4846676,0.5344034,0.4790058,0.5186754,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.35807,431.2132,-0.7328491,-1.178467,-2.769104,0.4856087,0.5324396,0.4821985,0.5190658,0.966881036758423,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.37133,431.2265,-0.7386169,-1.225128,-2.720856,0.4863898,0.5343246,0.4822394,0.5182828,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.38483,431.2401,-0.7400513,-1.269775,-2.689911,0.4863898,0.5343246,0.4822394,0.5182828,1.0,0.90777575969696
_sanityTarget360_0000, 2022-02-14, 11:42:38.39770,431.2535,-0.7417908,-1.299805,-2.678925,0.4859661,0.5334301,0.4810821,0.5190198,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.41168,431.2668,-0.7419128,-1.33371,-2.660339,0.4866835,0.5340298,0.4829035,0.5199203,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.42512,431.2803,-0.7389221,-1.362061,-2.658142,0.4866835,0.5340298,0.4829035,0.5199203,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.43786,431.2937,-0.7359009,-1.390839,-2.644684,0.4869992,0.5345119,0.4841559,0.5191309,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.45083,431.3065,-0.7321472,-1.405396,-2.640106,0.4869992,0.5345119,0.4841559,0.5191309,1.0,1.0
_sanityTarget360_0000, 2022-02-14, 11:42:38.46431,431.3201,-0.7237549,-1.417328,-2.631989,0.4872534,0.5325219,0.4847639,0.5175157,1.0,0.910640120506287
_sanityTarget360_0000, 2022-02-14, 11:42:38.47780,431.3332,-0.71875,-1.43158,-2.620697,0.4872534,0.5325219,0.4847639,0.5175157,1.0,1.0
