_sanityTarget360_0000, 2022-02-09, 09:23:12.65722,636.9985,2.377367,-6.43396,-0.3658447,0.5591882,0.5385122,0.5555447,0.5440709,0.935285747051239,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:12.67042,637.0115,2.229357,-6.037506,-0.2791138,0.5545002,0.5358041,0.5508918,0.5419437,0.887128472328186,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:12.68391,637.0255,2.091712,-5.636749,-0.1876831,0.5545002,0.5358041,0.5508918,0.5419437,0.738719582557678,0.902268052101135
_sanityTarget360_0000, 2022-02-09, 09:23:12.69632,637.0374,1.968692,-5.222748,-0.1117554,0.5545002,0.5358041,0.5508918,0.5419437,0.889529526233673,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:12.70980,637.0508,1.847887,-4.821625,-0.03573608,0.5472751,0.5331618,0.5424236,0.5373176,0.869668483734131,0.938523411750793
_sanityTarget360_0000, 2022-02-09, 09:23:12.72412,637.065,1.719123,-4.410004,0.0125038,0.5472751,0.5331618,0.5424236,0.5373176,0.899286985397339,0.9429070353508
_sanityTarget360_0000, 2022-02-09, 09:23:12.73614,637.0779,1.613545,-4.011475,0.06045533,0.5472751,0.5331618,0.5424236,0.5373176,0.931518197059631,0.924228250980377
_sanityTarget360_0000, 2022-02-09, 09:23:12.75031,637.091,1.479434,-3.636322,0.09532525,0.5382525,0.5311518,0.5334846,0.5340072,0.73252946138382,0.95138692855835
_sanityTarget360_0000, 2022-02-09, 09:23:12.76280,637.1045,1.339751,-3.284241,0.1134136,0.5382525,0.5311518,0.5334846,0.5340072,0.848617851734161,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:12.77643,637.1177,1.207215,-2.95871,0.1179272,0.5283169,0.5275306,0.5252947,0.5337594,0.720869362354279,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:12.78992,637.1309,1.076406,-2.668243,0.1209863,0.5283169,0.5275306,0.5252947,0.5337594,0.844922482967377,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:12.80390,637.1445,0.960523,-2.427399,0.1252179,0.5200884,0.5270041,0.5175638,0.5309474,0.948871791362762,0.91794091463089
_sanityTarget360_0000, 2022-02-09, 09:23:12.81693,637.158,0.8386878,-2.216431,0.118958,0.5200884,0.5270041,0.5175638,0.5309474,1.0,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:12.82979,637.1708,0.714469,-2.013031,0.1215314,0.5200884,0.5270041,0.5175638,0.5309474,0.928646683692932,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:12.84414,637.1846,0.6003774,-1.857208,0.1183779,0.5101971,0.5279605,0.5066788,0.5296198,0.918826699256897,0.917179644107819
_sanityTarget360_0000, 2022-02-09, 09:23:12.85651,637.1977,0.4910138,-1.722565,0.1300043,0.5101971,0.5279605,0.5066788,0.5296198,1.0,0.987897992134094
_sanityTarget360_0000, 2022-02-09, 09:23:12.87045,637.2113,0.3624334,-1.596832,0.1318718,0.4968344,0.5288482,0.4978466,0.5283882,0.847129702568054,0.965568602085114
_sanityTarget360_0000, 2022-02-09, 09:23:12.88393,637.2252,0.2929891,-1.477936,0.1300173,0.4968344,0.5288482,0.4978466,0.5283882,0.863811552524567,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:12.89799,637.2397,0.1803951,-1.367554,0.1481929,0.4968344,0.5288482,0.4978466,0.5283882,0.863811552524567,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:12.90985,637.2512,0.07091485,-1.239014,0.1912306,0.4960656,0.5269834,0.4949049,0.5263223,0.874960482120514,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:12.92336,637.2647,-0.01727295,-1.152283,0.2431117,0.4960656,0.5269834,0.4949049,0.5263223,0.993918180465698,0.798689842224121
_sanityTarget360_0000, 2022-02-09, 09:23:12.93692,637.2783,-0.09848022,-1.061096,0.3117393,0.4960656,0.5269834,0.4949049,0.5263223,0.850353121757507,0.788742184638977
_sanityTarget360_0000, 2022-02-09, 09:23:12.95042,637.291,-0.1551208,-0.975708,0.3928842,0.4930402,0.5243655,0.4927802,0.5235286,1.0,0.890450477600098
_sanityTarget360_0000, 2022-02-09, 09:23:12.96292,637.3044,-0.1902466,-0.9203186,0.4663921,0.4930402,0.5243655,0.4927802,0.5235286,0.651736795902252,0.940885245800018
_sanityTarget360_0000, 2022-02-09, 09:23:12.97712,637.3184,-0.2215881,-0.8886719,0.5579752,0.4916682,0.5226199,0.4905569,0.5233368,0.626087546348572,0.908586382865906
_sanityTarget360_0000, 2022-02-09, 09:23:12.98998,637.3312,-0.22229,-0.8712769,0.6024588,0.4916682,0.5226199,0.4905569,0.5233368,0.736639976501465,0.911276578903198
_sanityTarget360_0000, 2022-02-09, 09:23:13.00336,637.3447,-0.2566833,-0.846405,0.6653045,0.4911864,0.5225098,0.4892851,0.5230588,0.727115213871002,0.9284348487854
_sanityTarget360_0000, 2022-02-09, 09:23:13.01623,637.358,-0.2738953,-0.8236084,0.7166985,0.4911864,0.5225098,0.4892851,0.5230588,0.708563446998596,0.876323699951172
_sanityTarget360_0000, 2022-02-09, 09:23:13.03023,637.3713,-0.3157959,-0.8113708,0.7600081,0.4911864,0.5225098,0.4892851,0.5230588,0.699216425418854,0.916418194770813
_sanityTarget360_0000, 2022-02-09, 09:23:13.04525,637.3856,-0.3560181,-0.8022461,0.8190967,0.490355,0.5235515,0.4887565,0.5249047,0.739681124687195,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.05683,637.3987,-0.3802795,-0.796814,0.8578578,0.490355,0.5235515,0.4887565,0.5249047,0.804014563560486,0.945640206336975
_sanityTarget360_0000, 2022-02-09, 09:23:13.07085,637.4117,-0.4033813,-0.7949524,0.9013313,0.4962948,0.5236977,0.4940804,0.5271847,0.777444958686829,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.08434,637.4254,-0.414856,-0.7983704,0.9220301,0.4962948,0.5236977,0.4940804,0.5271847,0.821303009986877,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.09609,637.4379,-0.4292908,-0.7960815,0.9511709,0.4962948,0.5236977,0.4940804,0.5271847,0.945568323135376,0.843400239944458
_sanityTarget360_0000, 2022-02-09, 09:23:13.11009,637.4513,-0.4301758,-0.7990112,0.9796228,0.4968491,0.5231633,0.4960503,0.5266455,0.888132154941559,0.962861120700836
_sanityTarget360_0000, 2022-02-09, 09:23:13.12308,637.4644,-0.4303589,-0.8020935,1.036589,0.4968491,0.5231633,0.4960503,0.5266455,0.808582782745361,0.94125497341156
_sanityTarget360_0000, 2022-02-09, 09:23:13.13657,637.4781,-0.4161682,-0.8102112,1.091125,0.4977445,0.5232272,0.4947688,0.5260853,0.753823459148407,0.917015135288239
_sanityTarget360_0000, 2022-02-09, 09:23:13.14907,637.491,-0.3940125,-0.8190918,1.136001,0.4977445,0.5232272,0.4947688,0.5260853,0.729779660701752,0.920406639575958
_sanityTarget360_0000, 2022-02-09, 09:23:13.16358,637.5045,-0.3554077,-0.8338928,1.199074,0.4988269,0.5239398,0.4964954,0.5254391,0.867073059082031,0.90401154756546
_sanityTarget360_0000, 2022-02-09, 09:23:13.17622,637.5179,-0.3064575,-0.8561096,1.252937,0.4984569,0.524817,0.4968598,0.5251125,0.820734143257141,0.997549891471863
_sanityTarget360_0000, 2022-02-09, 09:23:13.18972,637.5314,-0.2755737,-0.8780518,1.298844,0.4984569,0.524817,0.4968598,0.5251125,0.837564885616302,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.20472,637.5452,-0.2566223,-0.8966675,1.326679,0.4992883,0.5253055,0.4960676,0.5286914,0.801059365272522,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.21671,637.558,-0.2455444,-0.9144592,1.369015,0.4992883,0.5253055,0.4960676,0.5286914,0.82078492641449,0.913951456546783
_sanityTarget360_0000, 2022-02-09, 09:23:13.23020,637.5715,-0.2411194,-0.9358215,1.386087,0.5012178,0.5265855,0.4978226,0.5303428,0.904498398303986,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.24421,637.5853,-0.2448425,-0.9548035,1.419824,0.5012178,0.5265855,0.4978226,0.5303428,0.826425552368164,0.948513448238373
_sanityTarget360_0000, 2022-02-09, 09:23:13.25623,637.5981,-0.2515869,-0.9699707,1.440381,0.5012178,0.5265855,0.4978226,0.5303428,0.854342043399811,0.930601358413696
_sanityTarget360_0000, 2022-02-09, 09:23:13.27060,637.6115,-0.2569275,-0.9873962,1.463381,0.5016831,0.5277779,0.4983061,0.5321432,0.86490124464035,0.959726929664612
_sanityTarget360_0000, 2022-02-09, 09:23:13.28332,637.6245,-0.260498,-1.004944,1.490533,0.5016831,0.5277779,0.4983061,0.5321432,0.779542744159698,0.982918918132782
_sanityTarget360_0000, 2022-02-09, 09:23:13.29784,637.6385,-0.2665405,-1.021973,1.515358,0.5031368,0.5274081,0.4990104,0.5305561,0.80614960193634,0.888016879558563
_sanityTarget360_0000, 2022-02-09, 09:23:13.31027,637.6516,-0.2710876,-1.039795,1.546961,0.5031368,0.5274081,0.4990104,0.5305561,0.852750360965729,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.32353,637.6649,-0.2690125,-1.05545,1.575264,0.5028136,0.5282511,0.4999366,0.5302067,0.841324090957642,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.33725,637.6782,-0.2798462,-1.076355,1.598513,0.5028136,0.5282511,0.4999366,0.5302067,0.883023262023926,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.35042,637.6916,-0.292511,-1.093384,1.616212,0.5028136,0.5282511,0.4999366,0.5302067,0.955225765705109,0.85062313079834
_sanityTarget360_0000, 2022-02-09, 09:23:13.36442,637.7051,-0.3179016,-1.110779,1.634661,0.5040669,0.5287858,0.5003557,0.5325502,0.91353839635849,0.843784749507904
_sanityTarget360_0000, 2022-02-09, 09:23:13.37702,637.7181,-0.3392944,-1.130371,1.65105,0.5040669,0.5287858,0.5003557,0.5325502,0.849544763565063,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.38951,637.7313,-0.3675842,-1.151978,1.667378,0.5040669,0.5287858,0.5003557,0.5325502,0.733901143074036,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.40451,637.7455,-0.4024658,-1.172607,1.680146,0.5050521,0.5287725,0.5014927,0.530542,0.970653414726257,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.41697,637.7584,-0.4236755,-1.187408,1.6889,0.5050521,0.5287725,0.5014927,0.530542,0.856405258178711,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.43041,637.7717,-0.4709167,-1.215393,1.703191,0.5052895,0.5284426,0.5021555,0.5305461,0.888390481472015,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.44377,637.7849,-0.4981384,-1.23761,1.711517,0.5052895,0.5284426,0.5021555,0.5305461,0.754285991191864,0.882548391819
_sanityTarget360_0000, 2022-02-09, 09:23:13.45752,637.7983,-0.5246277,-1.267303,1.719872,0.506599,0.5282611,0.5020848,0.5293083,0.79704213142395,0.926862001419067
_sanityTarget360_0000, 2022-02-09, 09:23:13.47001,637.8116,-0.551239,-1.303192,1.723351,0.506599,0.5282611,0.5020848,0.5293083,0.982450127601624,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.48351,637.8247,-0.5745239,-1.329834,1.729475,0.506599,0.5282611,0.5020848,0.5293083,0.843997120857239,0.933923602104187
_sanityTarget360_0000, 2022-02-09, 09:23:13.49745,637.8383,-0.6062317,-1.361877,1.726456,0.5062382,0.5275128,0.5032805,0.5284823,0.711136400699615,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.50995,637.8515,-0.6319275,-1.396912,1.724302,0.5062382,0.5275128,0.5032805,0.5284823,0.927927196025848,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.52395,637.865,-0.6512451,-1.427063,1.721878,0.5080072,0.5269927,0.5043383,0.5281232,0.829161643981934,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.53676,637.8784,-0.6732788,-1.44635,1.713711,0.5080072,0.5269927,0.5043383,0.5281232,0.854889571666718,0.998938679695129
_sanityTarget360_0000, 2022-02-09, 09:23:13.55029,637.8917,-0.6860962,-1.463379,1.710285,0.5092363,0.5260357,0.5048291,0.5272309,0.901295721530914,0.880499541759491
_sanityTarget360_0000, 2022-02-09, 09:23:13.56431,637.9053,-0.7055969,-1.482056,1.707696,0.5092363,0.5260357,0.5048291,0.5272309,0.857308387756348,0.969996750354767
_sanityTarget360_0000, 2022-02-09, 09:23:13.57633,637.9181,-0.7139893,-1.490265,1.705693,0.5092363,0.5260357,0.5048291,0.5272309,0.877533853054047,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.59032,637.9316,-0.7232971,-1.495941,1.704826,0.5090442,0.525475,0.5048035,0.5282028,0.71918797492981,0.99965888261795
_sanityTarget360_0000, 2022-02-09, 09:23:13.60432,637.9453,-0.7290039,-1.501709,1.707054,0.5090442,0.525475,0.5048035,0.5282028,0.794709920883179,0.932779610157013
_sanityTarget360_0000, 2022-02-09, 09:23:13.61781,637.9586,-0.7306213,-1.503601,1.708874,0.5086483,0.5249039,0.5043568,0.5268162,0.800774872303009,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.63032,637.9715,-0.7209778,-1.50058,1.716118,0.5086483,0.5249039,0.5043568,0.5268162,0.797488689422607,0.979367733001709
_sanityTarget360_0000, 2022-02-09, 09:23:13.64367,637.9848,-0.7088623,-1.5,1.724644,0.5086483,0.5249039,0.5043568,0.5268162,0.772731125354767,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.65867,638.0,-0.6932373,-1.492706,1.733526,0.5091079,0.5259573,0.5053218,0.5270532,0.687895953655243,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.67017,638.0118,-0.686676,-1.489227,1.737965,0.5091079,0.5259573,0.5053218,0.5270532,0.763298869132996,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.68443,638.0253,-0.6765442,-1.480438,1.743264,0.5087585,0.5259163,0.504514,0.5268261,0.736666917800903,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.69617,638.0379,-0.6637268,-1.467987,1.745841,0.5087585,0.5259163,0.504514,0.5268261,0.767996490001678,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.70966,638.0512,-0.6555786,-1.460205,1.746152,0.508635,0.5257109,0.5051653,0.52785,0.761332929134369,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.72337,638.0652,-0.6473389,-1.451538,1.745122,0.508635,0.5257109,0.5051653,0.52785,0.748710513114929,0.986608564853668
_sanityTarget360_0000, 2022-02-09, 09:23:13.73660,638.0781,-0.6345215,-1.443909,1.740019,0.508635,0.5257109,0.5051653,0.52785,0.86272257566452,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.75108,638.0925,-0.6221008,-1.434479,1.732091,0.5086203,0.5264723,0.5041287,0.5275077,0.869541227817535,0.948662579059601
_sanityTarget360_0000, 2022-02-09, 09:23:13.76307,638.1047,-0.6113892,-1.427429,1.725853,0.5086203,0.5264723,0.5041287,0.5275077,0.791112661361694,0.923958718776703
_sanityTarget360_0000, 2022-02-09, 09:23:13.77647,638.1178,-0.5944519,-1.420197,1.720014,0.5084749,0.5261298,0.5042484,0.5271535,0.761764109134674,0.94700962305069
_sanityTarget360_0000, 2022-02-09, 09:23:13.79005,638.1311,-0.5804749,-1.412079,1.716407,0.5084749,0.5261298,0.5042484,0.5271535,0.819902181625366,0.935475051403046
_sanityTarget360_0000, 2022-02-09, 09:23:13.80383,638.1447,-0.5537109,-1.399719,1.700603,0.5085883,0.5262464,0.5061215,0.526931,0.764346480369568,0.957825005054474
_sanityTarget360_0000, 2022-02-09, 09:23:13.81732,638.1583,-0.5288086,-1.391296,1.686583,0.5085883,0.5262464,0.5061215,0.526931,0.707864165306091,0.967005729675293
_sanityTarget360_0000, 2022-02-09, 09:23:13.83006,638.1712,-0.5006104,-1.371307,1.664819,0.5085883,0.5262464,0.5061215,0.526931,0.751059353351593,0.871116697788239
_sanityTarget360_0000, 2022-02-09, 09:23:13.84305,638.1845,-0.478241,-1.339142,1.627347,0.5087608,0.5256771,0.5045409,0.5276135,0.809578597545624,0.935006856918335
_sanityTarget360_0000, 2022-02-09, 09:23:13.85643,638.1979,-0.473053,-1.316315,1.599627,0.5087608,0.5256771,0.5045409,0.5276135,0.735324025154114,0.947789907455444
_sanityTarget360_0000, 2022-02-09, 09:23:13.87050,638.2114,-0.4625854,-1.283752,1.572605,0.5082174,0.5272501,0.5050102,0.5275044,0.783507645130157,0.922017633914948
_sanityTarget360_0000, 2022-02-09, 09:23:13.88449,638.2252,-0.4704895,-1.254272,1.555697,0.5082174,0.5272501,0.5050102,0.5275044,0.862334430217743,0.951995074748993
_sanityTarget360_0000, 2022-02-09, 09:23:13.89708,638.2382,-0.4687195,-1.217224,1.541885,0.5080643,0.528159,0.5048136,0.5275828,0.708987057209015,0.959112286567688
_sanityTarget360_0000, 2022-02-09, 09:23:13.91037,638.2513,-0.4705505,-1.191101,1.53564,0.5080643,0.528159,0.5048136,0.5275828,0.810321092605591,0.988410711288452
_sanityTarget360_0000, 2022-02-09, 09:23:13.92438,638.2655,-0.4763794,-1.162537,1.535081,0.5080643,0.528159,0.5042561,0.5280426,0.733765780925751,0.947211980819702
_sanityTarget360_0000, 2022-02-09, 09:23:13.93729,638.2785,-0.4682617,-1.138519,1.540557,0.5079256,0.5275927,0.503816,0.5269853,0.719483852386475,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.94978,638.2915,-0.446228,-1.117004,1.552458,0.5079256,0.5275927,0.503816,0.5269853,0.809406220912933,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:13.96378,638.3047,-0.4403381,-1.109131,1.564394,0.5076514,0.5269351,0.5038823,0.5268915,0.834452271461487,0.923624515533447
_sanityTarget360_0000, 2022-02-09, 09:23:13.97641,638.3182,-0.4269409,-1.1026,1.572969,0.5076514,0.5269351,0.5038823,0.5268915,0.77831095457077,0.961211085319519
_sanityTarget360_0000, 2022-02-09, 09:23:13.99089,638.3314,-0.4109192,-1.099823,1.580362,0.5070072,0.5268794,0.5022612,0.5282896,0.719079077243805,0.890307128429413
_sanityTarget360_0000, 2022-02-09, 09:23:14.00344,638.3446,-0.3947754,-1.100159,1.58333,0.5070072,0.5268794,0.5022612,0.5282896,0.665455460548401,0.922170162200928
_sanityTarget360_0000, 2022-02-09, 09:23:14.01617,638.358,-0.3899841,-1.109528,1.584955,0.5070072,0.5268794,0.5022612,0.5282896,0.693179607391357,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:14.03066,638.3715,-0.3861389,-1.126404,1.586404,0.5070373,0.52779,0.5031719,0.5276818,0.847724378108978,0.907383441925049
_sanityTarget360_0000, 2022-02-09, 09:23:14.04415,638.3855,-0.3828735,-1.149536,1.586647,0.5070373,0.52779,0.5031719,0.5276818,0.67296975851059,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:14.05716,638.3984,-0.3745728,-1.184357,1.583201,0.5068225,0.5276423,0.5019921,0.5286148,0.664231240749359,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:14.07045,638.4117,-0.3751831,-1.220795,1.583221,0.5068225,0.5276423,0.5019921,0.5286148,0.703794836997986,0.884056568145752
_sanityTarget360_0000, 2022-02-09, 09:23:14.08494,638.4254,-0.370697,-1.270203,1.577333,0.5081757,0.5271452,0.5037571,0.5274341,0.788342177867889,0.886165499687195
_sanityTarget360_0000, 2022-02-09, 09:23:14.09639,638.4379,-0.3796082,-1.301819,1.575059,0.5081757,0.5271452,0.5037571,0.5274341,0.739517390727997,1.0
_sanityTarget360_0000, 2022-02-09, 09:23:14.11011,638.4514,-0.3719482,-1.351837,1.565274,0.5081757,0.5271452,0.5037571,0.5274341,0.744514346122742,0.938979089260101
_sanityTarget360_0000, 2022-02-09, 09:23:14.12310,638.4647,-0.3667908,-1.399841,1.558248,0.5083598,0.5265061,0.5040312,0.5274752,0.756556212902069,0.957432270050049
_sanityTarget360_0000, 2022-02-09, 09:23:14.13760,638.4788,-0.3667603,-1.442169,1.554637,0.5083598,0.5265061,0.5040312,0.5274752,0.826553404331207,0.979551792144775
_sanityTarget360_0000, 2022-02-09, 09:23:14.15060,638.4917,-0.3634033,-1.4711,1.551675,0.5099042,0.5271105,0.5054271,0.5277905,0.704053580760956,0.949856877326965
_sanityTarget360_0000, 2022-02-09, 09:23:14.16309,638.5048,-0.361969,-1.503204,1.543868,0.5099042,0.5271105,0.5054271,0.5277905,0.732484400272369,0.875914692878723
_sanityTarget360_0000, 2022-02-09, 09:23:14.17652,638.5182,-0.3580322,-1.532867,1.537902,0.5099042,0.5271105,0.5054271,0.5277905,0.691336214542389,0.803500950336456
