_sanityTarget360_0000, 2022-02-07, 09:20:44.15150,552.1726,-4.283691,-13.77142,0.06008206,0.626663,0.4407969,0.6330488,0.4587325,0.880263686180115,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.16449,552.1857,-4.033386,-13.36166,-0.02554321,0.626663,0.4407969,0.6330488,0.4587325,1.0,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.17874,552.1994,-3.775238,-12.88019,-0.1369324,0.6235765,0.4433176,0.6292524,0.4643526,0.811093389987946,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.19148,552.2127,-3.52298,-12.35397,-0.2674561,0.6235765,0.4433176,0.6292524,0.4643526,0.963177025318146,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.20710,552.2283,-3.294922,-11.80295,-0.354187,0.6235765,0.4433176,0.6292524,0.4643526,0.822585999965668,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.21966,552.2408,-3.054108,-11.21436,-0.4309387,0.6138281,0.4487794,0.6231122,0.4692724,0.936220526695251,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.23279,552.2539,-2.810364,-10.64294,-0.4932251,0.6138281,0.4487794,0.6231122,0.4692724,0.869711756706238,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.24699,552.2675,-2.562714,-10.05219,-0.5088806,0.6020001,0.4538505,0.6120285,0.4746222,0.960456430912018,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.25986,552.2808,-2.319092,-9.485321,-0.5275879,0.6020001,0.4538505,0.6120285,0.4746222,0.867731809616089,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.27336,552.2944,-2.100159,-8.940704,-0.4988098,0.6020001,0.4538505,0.6120285,0.4746222,0.834376931190491,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.28742,552.3082,-1.923553,-8.420105,-0.4691772,0.5876863,0.4594593,0.5960849,0.4810585,0.803784966468811,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.29958,552.3211,-1.782806,-7.904602,-0.4646301,0.5876863,0.4594593,0.5960849,0.4810585,0.760274350643158,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.31391,552.3348,-1.694153,-7.391174,-0.4860535,0.5876863,0.4594593,0.5960849,0.4810585,0.693195402622223,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.32740,552.3483,-1.617157,-6.858643,-0.5014648,0.5697379,0.4674953,0.5822252,0.4879232,0.797067284584045,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.33989,552.3616,-1.565094,-6.332245,-0.5392456,0.5697379,0.4674953,0.5822252,0.4879232,0.853064179420471,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.35439,552.3754,-1.443756,-5.832092,-0.5568542,0.5579611,0.4700776,0.5718832,0.4927301,0.768452346324921,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.36752,552.3887,-1.389496,-5.363861,-0.5693665,0.5579611,0.4700776,0.5718832,0.4927301,0.933555483818054,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.38083,552.402,-1.276947,-4.916931,-0.6010742,0.5579611,0.4700776,0.5718832,0.4927301,0.823580622673035,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.39382,552.4153,-1.144684,-4.475372,-0.6348267,0.5458695,0.4709057,0.5568207,0.492797,0.955124258995056,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.40930,552.4304,-1.029022,-4.011841,-0.6907349,0.5458695,0.4709057,0.5568207,0.492797,0.773248016834259,0.991897642612457
_sanityTarget360_0000, 2022-02-07, 09:20:44.42135,552.4426,-0.9355774,-3.521942,-0.7440796,0.5458695,0.4709057,0.5568207,0.492797,0.773248016834259,0.991897642612457
_sanityTarget360_0000, 2022-02-07, 09:20:44.43585,552.4567,-0.8660889,-3.014221,-0.8118286,0.5336064,0.4730324,0.5462028,0.4956083,0.884478211402893,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.45180,552.4729,-0.8381042,-2.489532,-0.8347168,0.5336064,0.4730324,0.5462028,0.4956083,0.96312415599823,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.46582,552.4863,-0.8022766,-2.015625,-0.7881165,0.5234537,0.4767754,0.5334839,0.4984154,0.889707267284393,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.47750,552.499,-0.7647705,-1.604279,-0.6809692,0.5234537,0.4767754,0.5334839,0.4984154,0.876252591609955,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.49050,552.5114,-0.7045288,-1.250946,-0.5295715,0.5234537,0.4767754,0.5334839,0.4984154,0.989942729473114,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.50260,552.5239,-0.6873169,-0.9686279,-0.4023132,0.5234537,0.4767754,0.5334839,0.4984154,0.619449377059937,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.51490,552.5362,-0.6569214,-0.7282715,-0.2927246,0.5074915,0.478863,0.5202976,0.4973863,0.841651678085327,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.52787,552.5487,-0.6329346,-0.5310669,-0.2280579,0.5074915,0.478863,0.5202976,0.4973863,0.814390957355499,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.54189,552.5624,-0.5814209,-0.4109802,-0.1717529,0.4975215,0.4807942,0.5084274,0.4979922,0.789985060691834,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.55440,552.576,-0.5256653,-0.3460999,-0.138031,0.4975215,0.4807942,0.5084274,0.4979922,0.727114617824554,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.56741,552.588,-0.5449524,-0.3383789,-0.09255981,0.4975215,0.4807942,0.5084274,0.4979922,0.788439333438873,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.58092,552.6019,-0.5697021,-0.4573059,-0.112915,0.4911166,0.4811907,0.5047855,0.4987916,0.948438704013824,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.59542,552.6166,-0.5804443,-0.506012,-0.1066895,0.4911166,0.4811907,0.5047855,0.4987916,0.788462817668915,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.60995,552.6308,-0.5787659,-0.5389709,-0.08474731,0.4911166,0.4811907,0.5047855,0.4987916,0.772465288639069,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.62307,552.6438,-0.5601807,-0.6462708,-0.05487061,0.4913967,0.4807081,0.5036495,0.4992825,0.739957809448242,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.63846,552.6595,-0.5302429,-0.8443909,-0.03796387,0.4913967,0.4807081,0.5036495,0.4992825,0.816689491271973,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.64893,552.6707,-0.5019226,-1.033508,-0.02658081,0.4913967,0.4807081,0.5036495,0.4992825,0.816689491271973,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.66367,552.6849,-0.4701843,-1.195892,-0.04672241,0.4934678,0.4788224,0.5060081,0.4976857,0.830462276935577,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.67659,552.6978,-0.4714661,-1.330078,-0.05108643,0.4934678,0.4788224,0.5060081,0.4976857,0.783328711986542,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.68895,552.7103,-0.4819336,-1.44223,-0.06097412,0.4934678,0.4788224,0.5060081,0.4976857,0.85349977016449,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.70292,552.7241,-0.5234375,-1.498596,-0.06726074,0.4981382,0.4798542,0.5122524,0.5012904,0.73760449886322,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.71691,552.7382,-0.5516357,-1.556885,-0.06115723,0.4981382,0.4798542,0.5122524,0.5012904,0.793598771095276,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.72940,552.7508,-0.5590515,-1.601013,-0.06149292,0.5035228,0.4803535,0.5172312,0.5010261,0.760341167449951,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.74148,552.7628,-0.5750427,-1.623962,-0.05563354,0.5035228,0.4803535,0.5172312,0.5010261,0.769882619380951,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.75486,552.7759,-0.5674438,-1.650635,-0.06088257,0.5035228,0.4803535,0.5172312,0.5010261,0.899006366729736,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.76683,552.7878,-0.5838318,-1.667358,-0.06298828,0.5057769,0.4792967,0.5188012,0.5009097,0.767547070980072,0.989789009094238
_sanityTarget360_0000, 2022-02-07, 09:20:44.77780,552.7991,-0.5812378,-1.679901,-0.06765747,0.5057769,0.4792967,0.5188012,0.5009097,0.767547070980072,0.989789009094238
_sanityTarget360_0000, 2022-02-07, 09:20:44.79348,552.8145,-0.5841675,-1.700256,-0.0826416,0.5057769,0.4792967,0.5188012,0.5009097,0.825564920902252,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.81045,552.832,-0.58078,-1.71524,-0.0932312,0.5067424,0.4786921,0.5212464,0.5021561,0.901233196258545,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.82278,552.8441,-0.5774841,-1.733795,-0.1016846,0.5067424,0.4786921,0.5212464,0.5021561,0.806610763072968,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.84870,552.8698,-0.5609131,-1.770233,-0.1334534,0.5065936,0.4795251,0.5210264,0.5022065,0.908919334411621,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.86133,552.8824,-0.5596008,-1.784973,-0.1751099,0.5065936,0.4795251,0.5210264,0.5022065,0.899794161319733,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.87392,552.8943,-0.5816345,-1.789642,-0.2216797,0.5070773,0.4799927,0.5227364,0.5043149,0.835880756378174,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.88521,552.9066,-0.589386,-1.784729,-0.2537842,0.5070773,0.4799927,0.5227364,0.5043149,0.761984705924988,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.90446,552.9253,-0.614502,-1.780487,-0.2786865,0.5078784,0.4809223,0.5224373,0.50521,0.884022355079651,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.92214,552.9438,-0.6340027,-1.773407,-0.29599,0.5078784,0.4809223,0.5224373,0.50521,0.901273906230927,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.93900,552.9601,-0.6459045,-1.767303,-0.3047791,0.5076785,0.4797752,0.5222619,0.5039193,0.834201097488403,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.95184,552.9725,-0.6521301,-1.76059,-0.3074951,0.5076785,0.4797752,0.5222619,0.5039193,0.847068428993225,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.96534,552.9861,-0.6609497,-1.755707,-0.3109436,0.5076785,0.4797752,0.5222619,0.5039193,0.802307724952698,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.97748,552.9988,-0.6698608,-1.75174,-0.3093872,0.5075415,0.480629,0.5210935,0.5035851,0.811968803405762,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:44.99001,553.011,-0.6719971,-1.751434,-0.3077393,0.5075415,0.480629,0.5210935,0.5035851,0.806120574474335,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.00419,553.0253,-0.6687317,-1.75296,-0.3034058,0.507312,0.4802593,0.521521,0.5024003,0.733294725418091,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.01833,553.0391,-0.6618042,-1.759735,-0.2991028,0.507312,0.4802593,0.521521,0.5024003,0.813693642616272,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.03183,553.0524,-0.6534119,-1.766602,-0.2993164,0.507312,0.4802593,0.521521,0.5024003,0.930219769477844,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.04876,553.0696,-0.6481018,-1.782196,-0.308197,0.5071343,0.4797212,0.5220253,0.5032408,0.795337796211243,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.06524,553.0864,-0.6442566,-1.791718,-0.3204651,0.5071343,0.4797212,0.5220253,0.5032408,0.829547345638275,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.07974,553.1002,-0.642395,-1.795288,-0.3247986,0.5076218,0.4796702,0.5220991,0.503334,0.764984428882599,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.09092,553.1125,-0.6434021,-1.79837,-0.332489,0.5076218,0.4796702,0.5220991,0.503334,0.693811535835266,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.10621,553.1275,-0.6464539,-1.79837,-0.344635,0.5076218,0.4796702,0.5220991,0.503334,0.86633563041687,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.11783,553.1388,-0.6521606,-1.795441,-0.3584595,0.5075239,0.4798983,0.5227118,0.5029649,0.86633563041687,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.13183,553.1532,-0.6603088,-1.789764,-0.3729248,0.5075239,0.4798983,0.5227118,0.5029649,0.924839794635773,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.14335,553.1652,-0.6659241,-1.783569,-0.3834229,0.5075239,0.4798983,0.5227118,0.5029649,0.835140228271484,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.15685,553.1771,-0.6715393,-1.777405,-0.3987732,0.5068582,0.4794932,0.5217946,0.5029487,0.750606179237366,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.17247,553.1932,-0.6663513,-1.757507,-0.4172363,0.5068582,0.4794932,0.5217946,0.5029487,0.854405999183655,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.18547,553.2067,-0.6622925,-1.744293,-0.4311523,0.5070395,0.4788113,0.521414,0.5023348,0.785119891166687,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.19820,553.2195,-0.6476746,-1.726318,-0.4466858,0.5070395,0.4788113,0.521414,0.5023348,0.824344217777252,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.21085,553.232,-0.6315002,-1.706604,-0.460907,0.5070395,0.4788113,0.521414,0.5023348,0.813702523708344,0.928026258945465
_sanityTarget360_0000, 2022-02-07, 09:20:45.22343,553.2446,-0.6078491,-1.665375,-0.4808655,0.5067939,0.4788753,0.5213997,0.5031893,0.815085709095001,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.23693,553.2587,-0.5823364,-1.629608,-0.495636,0.5067939,0.4788753,0.5213997,0.5031893,0.902947425842285,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.25096,553.2722,-0.5461121,-1.572906,-0.5144958,0.5067939,0.4788753,0.5213997,0.5031893,0.693742334842682,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.26445,553.2852,-0.500824,-1.530243,-0.5278625,0.5058237,0.479772,0.5214431,0.5031781,0.726328015327454,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.27624,553.2978,-0.4456177,-1.473206,-0.5349121,0.5058237,0.479772,0.5214431,0.5031781,0.738703310489655,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.28928,553.3101,-0.4115906,-1.442139,-0.5358276,0.5058237,0.479772,0.5214431,0.5031781,0.942525029182434,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.30233,553.3227,-0.3333435,-1.391785,-0.5332336,0.5045002,0.480269,0.5201675,0.5038854,0.877715229988098,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.31434,553.3352,-0.2907715,-1.341492,-0.5300293,0.5045002,0.480269,0.5201675,0.5038854,0.867453396320343,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.32533,553.3472,-0.2669678,-1.299866,-0.5393372,0.5045002,0.480269,0.5201675,0.5038854,0.765513300895691,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.33981,553.3607,-0.2419128,-1.25238,-0.5361633,0.5035056,0.4826437,0.519135,0.5049478,0.852369248867035,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.35296,553.3743,-0.2345581,-1.230408,-0.533844,0.5035056,0.4826437,0.519135,0.5049478,0.782531321048737,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.36595,553.3867,-0.2372437,-1.204926,-0.5299683,0.5020977,0.4842738,0.5168813,0.5085288,0.664816379547119,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.37935,553.4003,-0.2333374,-1.188995,-0.5222778,0.5020977,0.4842738,0.5168813,0.5085288,0.781881392002106,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.39247,553.4142,-0.2310486,-1.18158,-0.51828,0.5020977,0.4842738,0.5168813,0.5085288,0.717315316200256,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.40666,553.4268,-0.2288818,-1.179596,-0.5161743,0.5012037,0.4839855,0.5160688,0.5075848,0.792972385883331,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.41883,553.44,-0.2268372,-1.192261,-0.513092,0.5012037,0.4839855,0.5160688,0.5075848,0.725971758365631,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.43614,553.4572,-0.2218933,-1.223297,-0.5062866,0.5012037,0.4839855,0.5160688,0.5075848,0.776898264884949,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.44821,553.4696,-0.2232666,-1.264862,-0.4928284,0.5011892,0.4839839,0.5154569,0.5074079,0.736431956291199,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.46233,553.483,-0.2250671,-1.303589,-0.4830933,0.5011892,0.4839839,0.5154569,0.5074079,0.824862241744995,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.47343,553.4948,-0.2298889,-1.332825,-0.4684753,0.5011313,0.48434,0.5160165,0.5080014,0.813387274742126,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.48690,553.508,-0.2442932,-1.368744,-0.4554138,0.5016428,0.4847319,0.5167887,0.509718,0.792568385601044,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.49939,553.521,-0.2577209,-1.39798,-0.4416199,0.5016428,0.4847319,0.5167887,0.509718,0.810409188270569,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.51195,553.5331,-0.2642212,-1.424072,-0.4336548,0.5033726,0.4840115,0.5176778,0.5090117,0.816364347934723,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.52445,553.5453,-0.269104,-1.453186,-0.4269104,0.5033726,0.4840115,0.5176778,0.5090117,0.78631192445755,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.53745,553.5585,-0.2685547,-1.472046,-0.4312744,0.5033726,0.4840115,0.5176778,0.5090117,0.852008998394012,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.55144,553.5721,-0.2547607,-1.490295,-0.4417419,0.5042838,0.4826055,0.5190137,0.5086063,0.764417409896851,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.56394,553.5856,-0.2435303,-1.502594,-0.4482117,0.5042838,0.4826055,0.5190137,0.5086063,0.756024599075317,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.57783,553.599,-0.238739,-1.511902,-0.4462585,0.5042838,0.4826055,0.5190137,0.5086063,0.867072343826294,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.59234,553.6132,-0.2363586,-1.520996,-0.4343262,0.5051327,0.4833855,0.5191729,0.5092818,0.718529284000397,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.60507,553.6263,-0.2386475,-1.52005,-0.4247437,0.5051327,0.4833855,0.5191729,0.5092818,0.862849950790405,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.61990,553.6405,-0.2414551,-1.512024,-0.4112244,0.5056481,0.4848818,0.518484,0.5108259,0.741266071796417,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.63284,553.6542,-0.2471008,-1.502045,-0.4045715,0.5056481,0.4848818,0.518484,0.5108259,0.7911696434021,1.0
_sanityTarget360_0000, 2022-02-07, 09:20:45.64647,553.6676,-0.2642822,-1.495361,-0.3928223,0.5056481,0.4848818,0.518484,0.5108259,0.719907104969025,0.460399866104126
