_sanityTarget360_0000, 2019-04-05, 12:15:59.25934,568.1342,1.999195,-6.462952,-2.631531,0.5281769,0.5147328,0.5352232,0.5263365,0.71387642621994,0.990000009536743
_sanityTarget360_0000, 2019-04-05, 12:15:59.27231,568.1476,1.514757,-6.113403,-2.626648,0.5281769,0.5147328,0.5352232,0.5263365,0.996991991996765,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.28627,568.1611,1.271293,-5.737122,-2.645172,0.5524526,0.5216898,0.565286,0.5359628,0.795803844928741,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.29940,568.1746,0.9955361,-5.345184,-2.644928,0.5524526,0.5216898,0.565286,0.5359628,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.31336,568.188,0.7264248,-4.976135,-2.66153,0.5524526,0.5216898,0.565286,0.5359628,0.952096879482269,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.32733,568.2014,0.4919493,-4.608521,-2.66333,0.5463439,0.519192,0.5563753,0.5303438,0.938105940818787,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.34029,568.2147,0.266244,-4.25412,-2.674713,0.5463439,0.519192,0.5563753,0.5303438,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.35326,568.2277,0.03743731,-3.949066,-2.699738,0.5398408,0.5121644,0.5472798,0.5245962,0.918630182743073,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.36622,568.2409,-0.1802673,-3.641663,-2.725189,0.5398408,0.5121644,0.5472798,0.5245962,0.887586534023285,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.38019,568.2546,-0.3648987,-3.38031,-2.739471,0.5342965,0.5096698,0.5409499,0.5186073,0.977921426296234,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.39315,568.2679,-0.6844482,-3.137054,-2.755066,0.5342965,0.5096698,0.5409499,0.5186073,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.40612,568.2814,-0.6922913,-2.889221,-2.789917,0.5342965,0.5096698,0.5409499,0.5186073,0.952857494354248,0.988251209259033
_sanityTarget360_0000, 2019-04-05, 12:15:59.42008,568.2943,-0.8615112,-2.649139,-2.835754,0.5253403,0.5042612,0.5340542,0.515618,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.43304,568.3076,-1.008392,-2.43869,-2.863342,0.5253403,0.5042612,0.5340542,0.515618,0.99759578704834,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.44701,568.3214,-1.152069,-2.245636,-2.901672,0.5204886,0.5003718,0.5277352,0.5125136,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.45898,568.3344,-1.12851,-2.052643,-2.958893,0.5204886,0.5003718,0.5277352,0.5125136,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.47294,568.348,-1.338898,-1.910583,-3.0,0.5204886,0.5003718,0.5277352,0.5125136,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.48690,568.3612,-1.38031,-1.76181,-3.037354,0.5167932,0.498866,0.5233031,0.5076527,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.49987,568.3745,-1.392639,-1.670441,-3.067505,0.5167932,0.498866,0.5233031,0.5076527,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.51383,568.3882,-1.389832,-1.600464,-3.092346,0.5131375,0.4963939,0.5196411,0.5059521,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.52679,568.4013,-1.604767,-1.543365,-3.079559,0.5131375,0.4963939,0.5196411,0.5059521,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.53976,568.4149,-1.373718,-1.555603,-3.110291,0.5131375,0.4963939,0.5196411,0.5059521,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.55372,568.4283,-1.342651,-1.542511,-3.115692,0.511082,0.4955038,0.5181758,0.50523,1.0,1.0
